0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01,1.157407407407407413e-01
2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01,2.314814814814814825e-01
3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01,3.472222222222222099e-01
4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01,4.629629629629629650e-01
5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01,5.787037037037037202e-01
6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01,6.944444444444444198e-01
8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01,8.101851851851851194e-01
9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01,9.259259259259259300e-01
1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00,1.041666666666666519e+00
